start...
Epoch: 3537 / 50000, Score: 2700,  block: 79,  Reward: 14.7583 Cleared lines: 24, col: 13/4/1/0 
Epoch: 3538 / 50000, Score: -300,  block: 35,  Reward: -33.5798 Cleared lines: 2, col: 2/0/0/0 
Epoch: 3539 / 50000, Score: -400,  block: 27,  Reward: -16.2100 Cleared lines: 1, col: 1/0/0/0 
Epoch: 3540 / 50000, Score: 1000,  block: 65,  Reward: -5.5168 Cleared lines: 13, col: 9/2/0/0 
Epoch: 3541 / 50000, Score: 2100,  block: 77,  Reward: 4.8831 Cleared lines: 21, col: 16/1/1/0 
Epoch: 3542 / 50000, Score: 300,  block: 45,  Reward: -7.8281 Cleared lines: 7, col: 5/1/0/0 
Epoch: 3543 / 50000, Score: 1200,  block: 54,  Reward: -31.3442 Cleared lines: 12, col: 7/1/1/0 
Epoch: 3544 / 50000, Score: 700,  block: 54,  Reward: -19.0335 Cleared lines: 10, col: 6/2/0/0 
Epoch: 3545 / 50000, Score: 800,  block: 49,  Reward: -13.0189 Cleared lines: 9, col: 6/0/1/0 
Epoch: 3546 / 50000, Score: 800,  block: 59,  Reward: -22.0697 Cleared lines: 12, col: 10/1/0/0 
Epoch: 3547 / 50000, Score: -100,  block: 37,  Reward: -2.2604 Cleared lines: 4, col: 4/0/0/0 
Epoch: 3548 / 50000, Score: 3500,  block: 107,  Reward: 12.5691 Cleared lines: 32, col: 21/4/1/0 
Epoch: 3549 / 50000, Score: 500,  block: 42,  Reward: -33.8547 Cleared lines: 6, col: 3/0/1/0 
Epoch: 3550 / 50000, Score: 1400,  block: 69,  Reward: 5.2284 Cleared lines: 16, col: 10/3/0/0 
Epoch: 3551 / 50000, Score: 900,  block: 58,  Reward: -5.0350 Cleared lines: 13, col: 11/1/0/0 
Epoch: 3552 / 50000, Score: 600,  block: 40,  Reward: -22.7562 Cleared lines: 7, col: 4/0/1/0 
Epoch: 3553 / 50000, Score: 500,  block: 51,  Reward: -11.9645 Cleared lines: 9, col: 7/1/0/0 
Epoch: 3554 / 50000, Score: 0,  block: 32,  Reward: -11.1379 Cleared lines: 4, col: 2/1/0/0 
Epoch: 3555 / 50000, Score: 1700,  block: 64,  Reward: -3.5560 Cleared lines: 15, col: 6/3/1/0 
Epoch: 3556 / 50000, Score: -500,  block: 28,  Reward: -2.8415 Cleared lines: 0, col: 0/0/0/0 
Epoch: 3557 / 50000, Score: 1100,  block: 65,  Reward: 7.0484 Cleared lines: 16, col: 16/0/0/0 
Epoch: 3558 / 50000, Score: 600,  block: 46,  Reward: -20.6351 Cleared lines: 9, col: 5/2/0/0 
Epoch: 3559 / 50000, Score: 300,  block: 42,  Reward: -36.0647 Cleared lines: 4, col: 1/0/1/0 
Epoch: 3560 / 50000, Score: -100,  block: 39,  Reward: -49.9806 Cleared lines: 4, col: 4/0/0/0 
Epoch: 3561 / 50000, Score: 2600,  block: 66,  Reward: 8.7742 Cleared lines: 17, col: 8/1/1/1 
Epoch: 3562 / 50000, Score: 1200,  block: 57,  Reward: -6.5857 Cleared lines: 12, col: 7/1/1/0 
Epoch: 3563 / 50000, Score: 500,  block: 59,  Reward: -2.5267 Cleared lines: 10, col: 10/0/0/0 
Epoch: 3564 / 50000, Score: 800,  block: 51,  Reward: -11.7776 Cleared lines: 10, col: 4/3/0/0 
Epoch: 3565 / 50000, Score: 500,  block: 46,  Reward: -17.2949 Cleared lines: 8, col: 4/2/0/0 
Epoch: 3566 / 50000, Score: 100,  block: 38,  Reward: -24.4611 Cleared lines: 6, col: 6/0/0/0 
Epoch: 3567 / 50000, Score: -400,  block: 23,  Reward: 0.4052 Cleared lines: 1, col: 1/0/0/0 
Epoch: 3568 / 50000, Score: 100,  block: 41,  Reward: -3.8098 Cleared lines: 5, col: 3/1/0/0 
Epoch: 3569 / 50000, Score: 2900,  block: 111,  Reward: -21.0094 Cleared lines: 31, col: 25/3/0/0 
Epoch: 3570 / 50000, Score: 200,  block: 39,  Reward: -6.4879 Cleared lines: 6, col: 4/1/0/0 
Epoch: 3571 / 50000, Score: 1200,  block: 71,  Reward: -34.2562 Cleared lines: 15, col: 11/2/0/0 
Epoch: 3572 / 50000, Score: -500,  block: 23,  Reward: -17.2896 Cleared lines: 0, col: 0/0/0/0 
Epoch: 3573 / 50000, Score: 100,  block: 40,  Reward: -26.1986 Cleared lines: 5, col: 3/1/0/0 
Epoch: 3574 / 50000, Score: 300,  block: 41,  Reward: -10.0637 Cleared lines: 8, col: 8/0/0/0 
Epoch: 3575 / 50000, Score: 800,  block: 54,  Reward: -3.9022 Cleared lines: 12, col: 10/1/0/0 
Epoch: 3576 / 50000, Score: -500,  block: 28,  Reward: -10.6578 Cleared lines: 0, col: 0/0/0/0 
Epoch: 3577 / 50000, Score: 5400,  block: 132,  Reward: -12.6390 Cleared lines: 41, col: 24/5/1/1 
Epoch: 3578 / 50000, Score: 300,  block: 48,  Reward: -42.2151 Cleared lines: 7, col: 5/1/0/0 
Epoch: 3579 / 50000, Score: 1100,  block: 65,  Reward: 15.5494 Cleared lines: 15, col: 13/1/0/0 
Epoch: 3580 / 50000, Score: -100,  block: 37,  Reward: -14.2024 Cleared lines: 3, col: 1/1/0/0 
Epoch: 3581 / 50000, Score: 800,  block: 50,  Reward: -9.4995 Cleared lines: 9, col: 6/0/1/0 
Epoch: 3582 / 50000, Score: 1700,  block: 80,  Reward: 21.1608 Cleared lines: 20, col: 16/2/0/0 
Epoch: 3583 / 50000, Score: 1200,  block: 64,  Reward: -16.5402 Cleared lines: 14, col: 8/3/0/0 
Epoch: 3584 / 50000, Score: 1700,  block: 61,  Reward: 3.1331 Cleared lines: 15, col: 6/3/1/0 
Epoch: 3585 / 50000, Score: 600,  block: 50,  Reward: -20.6120 Cleared lines: 10, col: 8/1/0/0 
Epoch: 3586 / 50000, Score: 2700,  block: 79,  Reward: 7.0822 Cleared lines: 21, col: 9/3/2/0 
Epoch: 3587 / 50000, Score: 100,  block: 39,  Reward: -6.0666 Cleared lines: 5, col: 3/1/0/0 
Epoch: 3588 / 50000, Score: 200,  block: 39,  Reward: 1.0965 Cleared lines: 6, col: 4/1/0/0 
Epoch: 3589 / 50000, Score: 400,  block: 46,  Reward: -12.2270 Cleared lines: 8, col: 6/1/0/0 
Epoch: 3590 / 50000, Score: 400,  block: 47,  Reward: -39.6631 Cleared lines: 5, col: 2/0/1/0 
Epoch: 3591 / 50000, Score: 500,  block: 40,  Reward: 3.7337 Cleared lines: 7, col: 1/3/0/0 
Epoch: 3592 / 50000, Score: 1600,  block: 61,  Reward: -3.5434 Cleared lines: 14, col: 5/3/1/0 
Epoch: 3593 / 50000, Score: -100,  block: 36,  Reward: -19.3345 Cleared lines: 4, col: 4/0/0/0 
Epoch: 3594 / 50000, Score: 700,  block: 54,  Reward: -8.7811 Cleared lines: 10, col: 6/2/0/0 
Epoch: 3595 / 50000, Score: 300,  block: 42,  Reward: -24.2662 Cleared lines: 7, col: 5/1/0/0 
Epoch: 3596 / 50000, Score: 1000,  block: 48,  Reward: -10.9196 Cleared lines: 11, col: 3/4/0/0 
Epoch: 3597 / 50000, Score: 900,  block: 59,  Reward: 2.5251 Cleared lines: 12, col: 8/2/0/0 
Epoch: 3598 / 50000, Score: 1400,  block: 61,  Reward: 22.8628 Cleared lines: 16, col: 10/3/0/0 
Epoch: 3599 / 50000, Score: 200,  block: 42,  Reward: -7.9434 Cleared lines: 6, col: 4/1/0/0 
Epoch: 3600 / 50000, Score: 500,  block: 45,  Reward: -23.3475 Cleared lines: 9, col: 7/1/0/0 
Epoch: 3601 / 50000, Score: 0,  block: 32,  Reward: -14.3700 Cleared lines: 5, col: 5/0/0/0 
Epoch: 3602 / 50000, Score: 3200,  block: 104,  Reward: -13.2492 Cleared lines: 30, col: 16/7/0/0 
Epoch: 3603 / 50000, Score: 300,  block: 43,  Reward: -6.1415 Cleared lines: 8, col: 8/0/0/0 
Epoch: 3604 / 50000, Score: 100,  block: 42,  Reward: -47.8640 Cleared lines: 5, col: 3/1/0/0 
Epoch: 3605 / 50000, Score: 1100,  block: 59,  Reward: 7.8613 Cleared lines: 14, col: 10/2/0/0 
Epoch: 3606 / 50000, Score: 800,  block: 57,  Reward: -2.5957 Cleared lines: 12, col: 10/1/0/0 
Epoch: 3607 / 50000, Score: -200,  block: 34,  Reward: -3.3739 Cleared lines: 3, col: 3/0/0/0 
Epoch: 3608 / 50000, Score: 1200,  block: 60,  Reward: 1.2624 Cleared lines: 15, col: 11/2/0/0 
Epoch: 3609 / 50000, Score: 300,  block: 49,  Reward: -7.8883 Cleared lines: 8, col: 8/0/0/0 
Epoch: 3610 / 50000, Score: 200,  block: 37,  Reward: -0.1227 Cleared lines: 6, col: 4/1/0/0 
Epoch: 3611 / 50000, Score: -100,  block: 36,  Reward: -17.9011 Cleared lines: 4, col: 4/0/0/0 
Epoch: 3612 / 50000, Score: 400,  block: 44,  Reward: -15.6066 Cleared lines: 7, col: 3/2/0/0 
Epoch: 3613 / 50000, Score: 3500,  block: 90,  Reward: 0.6955 Cleared lines: 27, col: 11/5/2/0 
Epoch: 3614 / 50000, Score: 400,  block: 43,  Reward: -7.6346 Cleared lines: 8, col: 6/1/0/0 
Epoch: 3615 / 50000, Score: 500,  block: 48,  Reward: -9.6373 Cleared lines: 8, col: 4/2/0/0 
Epoch: 3616 / 50000, Score: 1900,  block: 78,  Reward: 10.5360 Cleared lines: 21, col: 15/3/0/0 
Epoch: 3617 / 50000, Score: -200,  block: 33,  Reward: 4.8202 Cleared lines: 3, col: 3/0/0/0 
Epoch: 3618 / 50000, Score: 300,  block: 48,  Reward: -8.2515 Cleared lines: 7, col: 5/1/0/0 
Epoch: 3619 / 50000, Score: -100,  block: 34,  Reward: -22.8523 Cleared lines: 3, col: 1/1/0/0 
Epoch: 3620 / 50000, Score: 700,  block: 50,  Reward: -9.2328 Cleared lines: 8, col: 5/0/1/0 
Epoch: 3621 / 50000, Score: 900,  block: 45,  Reward: 3.4671 Cleared lines: 9, col: 4/1/1/0 
Epoch: 3622 / 50000, Score: 800,  block: 41,  Reward: 0.6715 Cleared lines: 8, col: 3/1/1/0 
Epoch: 3623 / 50000, Score: 3100,  block: 80,  Reward: 24.5678 Cleared lines: 22, col: 9/2/3/0 
Epoch: 3624 / 50000, Score: -100,  block: 34,  Reward: -17.6622 Cleared lines: 3, col: 1/1/0/0 
Epoch: 3625 / 50000, Score: 1900,  block: 68,  Reward: -1.5027 Cleared lines: 17, col: 8/3/1/0 
Epoch: 3626 / 50000, Score: 1200,  block: 54,  Reward: 5.6787 Cleared lines: 11, col: 4/2/1/0 
Epoch: 3627 / 50000, Score: 400,  block: 50,  Reward: -13.8326 Cleared lines: 9, col: 9/0/0/0 
Epoch: 3628 / 50000, Score: -100,  block: 38,  Reward: -24.5964 Cleared lines: 4, col: 4/0/0/0 
Epoch: 3629 / 50000, Score: 2500,  block: 89,  Reward: -14.2406 Cleared lines: 24, col: 17/2/1/0 
Epoch: 3630 / 50000, Score: 0,  block: 37,  Reward: -20.4121 Cleared lines: 5, col: 5/0/0/0 
Epoch: 3631 / 50000, Score: 1300,  block: 48,  Reward: -14.5060 Cleared lines: 8, col: 2/1/0/1 
Epoch: 3632 / 50000, Score: 100,  block: 34,  Reward: 0.2644 Cleared lines: 5, col: 3/1/0/0 
Epoch: 3633 / 50000, Score: -200,  block: 34,  Reward: -20.3666 Cleared lines: 3, col: 3/0/0/0 
Epoch: 3634 / 50000, Score: 1500,  block: 72,  Reward: -9.8948 Cleared lines: 19, col: 17/1/0/0 
Epoch: 3635 / 50000, Score: -400,  block: 26,  Reward: -15.1945 Cleared lines: 1, col: 1/0/0/0 
Epoch: 3636 / 50000, Score: 400,  block: 45,  Reward: -10.0211 Cleared lines: 7, col: 3/2/0/0 
Epoch: 3637 / 50000, Score: 400,  block: 52,  Reward: -24.7580 Cleared lines: 8, col: 6/1/0/0 
Epoch: 3638 / 50000, Score: 500,  block: 52,  Reward: -17.9827 Cleared lines: 9, col: 7/1/0/0 
Epoch: 3639 / 50000, Score: -300,  block: 34,  Reward: -15.3041 Cleared lines: 2, col: 2/0/0/0 
Epoch: 3640 / 50000, Score: 200,  block: 39,  Reward: 3.2224 Cleared lines: 5, col: 1/2/0/0 
Epoch: 3641 / 50000, Score: 400,  block: 38,  Reward: -8.0442 Cleared lines: 7, col: 3/2/0/0 
Epoch: 3642 / 50000, Score: 900,  block: 59,  Reward: -6.5332 Cleared lines: 11, col: 5/3/0/0 
Epoch: 3643 / 50000, Score: 600,  block: 49,  Reward: -5.4630 Cleared lines: 8, col: 2/3/0/0 
Epoch: 3644 / 50000, Score: -100,  block: 34,  Reward: -10.2679 Cleared lines: 4, col: 4/0/0/0 
Epoch: 3645 / 50000, Score: 1500,  block: 74,  Reward: -10.1695 Cleared lines: 18, col: 14/2/0/0 
Epoch: 3646 / 50000, Score: 700,  block: 48,  Reward: -4.1356 Cleared lines: 9, col: 3/3/0/0 
Epoch: 3647 / 50000, Score: 4000,  block: 104,  Reward: 11.1404 Cleared lines: 32, col: 16/5/2/0 
Epoch: 3648 / 50000, Score: 1100,  block: 56,  Reward: -7.2717 Cleared lines: 12, col: 9/0/1/0 
Epoch: 3649 / 50000, Score: 200,  block: 34,  Reward: -10.4621 Cleared lines: 5, col: 1/2/0/0 
Epoch: 3650 / 50000, Score: -400,  block: 26,  Reward: -21.9803 Cleared lines: 1, col: 1/0/0/0 
Epoch: 3651 / 50000, Score: 1100,  block: 65,  Reward: -6.1154 Cleared lines: 15, col: 13/1/0/0 
Epoch: 3652 / 50000, Score: -500,  block: 27,  Reward: -17.4725 Cleared lines: 0, col: 0/0/0/0 
Epoch: 3653 / 50000, Score: 300,  block: 53,  Reward: -36.1726 Cleared lines: 7, col: 5/1/0/0 
Epoch: 3654 / 50000, Score: -200,  block: 31,  Reward: -16.2104 Cleared lines: 3, col: 3/0/0/0 
Epoch: 3655 / 50000, Score: 2900,  block: 81,  Reward: 10.7896 Cleared lines: 23, col: 11/3/2/0 
Epoch: 3656 / 50000, Score: 600,  block: 42,  Reward: -16.4235 Cleared lines: 9, col: 5/2/0/0 
Epoch: 3657 / 50000, Score: -100,  block: 33,  Reward: 5.6460 Cleared lines: 4, col: 4/0/0/0 
Epoch: 3658 / 50000, Score: 600,  block: 53,  Reward: -16.2075 Cleared lines: 10, col: 8/1/0/0 
Epoch: 3659 / 50000, Score: 200,  block: 36,  Reward: -9.5488 Cleared lines: 5, col: 1/2/0/0 
Epoch: 3660 / 50000, Score: -400,  block: 29,  Reward: -11.7209 Cleared lines: 1, col: 1/0/0/0 
Epoch: 3661 / 50000, Score: 0,  block: 37,  Reward: -16.3940 Cleared lines: 5, col: 5/0/0/0 
Epoch: 3662 / 50000, Score: -400,  block: 31,  Reward: -15.9536 Cleared lines: 1, col: 1/0/0/0 
Epoch: 3663 / 50000, Score: -400,  block: 24,  Reward: 1.9854 Cleared lines: 1, col: 1/0/0/0 
Epoch: 3664 / 50000, Score: 2400,  block: 81,  Reward: -3.7719 Cleared lines: 22, col: 8/7/0/0 
Epoch: 3665 / 50000, Score: 700,  block: 49,  Reward: -3.1925 Cleared lines: 10, col: 6/2/0/0 
Epoch: 3666 / 50000, Score: -100,  block: 35,  Reward: -13.3924 Cleared lines: 3, col: 1/1/0/0 
Epoch: 3667 / 50000, Score: 0,  block: 32,  Reward: -9.0440 Cleared lines: 4, col: 2/1/0/0 
Epoch: 3668 / 50000, Score: 0,  block: 36,  Reward: -16.5023 Cleared lines: 5, col: 5/0/0/0 
Epoch: 3669 / 50000, Score: 2000,  block: 83,  Reward: 2.7146 Cleared lines: 22, col: 16/3/0/0 
Epoch: 3670 / 50000, Score: 5700,  block: 138,  Reward: 40.3798 Cleared lines: 45, col: 30/4/1/1 
Epoch: 3671 / 50000, Score: 1400,  block: 70,  Reward: -15.8167 Cleared lines: 17, col: 13/2/0/0 
Epoch: 3672 / 50000, Score: 1300,  block: 68,  Reward: -2.0866 Cleared lines: 16, col: 12/2/0/0 
Epoch: 3673 / 50000, Score: 1700,  block: 58,  Reward: -3.1310 Cleared lines: 14, col: 8/0/2/0 
Epoch: 3674 / 50000, Score: 0,  block: 35,  Reward: -5.1849 Cleared lines: 5, col: 5/0/0/0 
Epoch: 3675 / 50000, Score: 400,  block: 44,  Reward: -5.5471 Cleared lines: 8, col: 6/1/0/0 
Epoch: 3676 / 50000, Score: 200,  block: 42,  Reward: -13.8759 Cleared lines: 7, col: 7/0/0/0 
Epoch: 3677 / 50000, Score: 3300,  block: 99,  Reward: 14.8301 Cleared lines: 29, col: 16/5/1/0 
Epoch: 3678 / 50000, Score: 100,  block: 40,  Reward: -1.4099 Cleared lines: 5, col: 3/1/0/0 
Epoch: 3679 / 50000, Score: -300,  block: 31,  Reward: -3.0860 Cleared lines: 2, col: 2/0/0/0 
Epoch: 3680 / 50000, Score: 600,  block: 48,  Reward: -8.2311 Cleared lines: 9, col: 5/2/0/0 
Epoch: 3681 / 50000, Score: 200,  block: 38,  Reward: 6.7058 Cleared lines: 6, col: 4/1/0/0 
Epoch: 3682 / 50000, Score: 200,  block: 41,  Reward: -1.1906 Cleared lines: 7, col: 7/0/0/0 
Epoch: 3683 / 50000, Score: 0,  block: 37,  Reward: -15.1696 Cleared lines: 5, col: 5/0/0/0 
Epoch: 3684 / 50000, Score: 200,  block: 35,  Reward: 1.1793 Cleared lines: 5, col: 1/2/0/0 
Epoch: 3685 / 50000, Score: 1300,  block: 66,  Reward: -21.0593 Cleared lines: 16, col: 12/2/0/0 
Epoch: 3686 / 50000, Score: 2100,  block: 74,  Reward: 16.1202 Cleared lines: 21, col: 16/1/1/0 
Epoch: 3687 / 50000, Score: 2600,  block: 75,  Reward: -8.3036 Cleared lines: 20, col: 12/2/0/1 
Epoch: 3688 / 50000, Score: 1200,  block: 55,  Reward: -10.7021 Cleared lines: 14, col: 8/3/0/0 
Epoch: 3689 / 50000, Score: 1700,  block: 74,  Reward: -20.2504 Cleared lines: 17, col: 7/5/0/0 
Epoch: 3690 / 50000, Score: 1000,  block: 56,  Reward: 0.9643 Cleared lines: 12, col: 6/3/0/0 
Epoch: 3691 / 50000, Score: -300,  block: 28,  Reward: -10.5267 Cleared lines: 2, col: 2/0/0/0 
Epoch: 3692 / 50000, Score: 200,  block: 36,  Reward: -0.2049 Cleared lines: 6, col: 4/1/0/0 
Epoch: 3693 / 50000, Score: 2500,  block: 92,  Reward: 16.4139 Cleared lines: 27, col: 21/3/0/0 
Epoch: 3694 / 50000, Score: 2600,  block: 80,  Reward: 1.1394 Cleared lines: 21, col: 6/6/1/0 
Epoch: 3695 / 50000, Score: 1900,  block: 77,  Reward: 16.9766 Cleared lines: 21, col: 15/3/0/0 
Epoch: 3696 / 50000, Score: -400,  block: 28,  Reward: 4.4487 Cleared lines: 1, col: 1/0/0/0 
Epoch: 3697 / 50000, Score: 700,  block: 47,  Reward: 4.0956 Cleared lines: 9, col: 3/3/0/0 
Epoch: 3698 / 50000, Score: 1900,  block: 74,  Reward: -50.2175 Cleared lines: 19, col: 9/5/0/0 
Epoch: 3699 / 50000, Score: 0,  block: 37,  Reward: -14.3728 Cleared lines: 4, col: 2/1/0/0 
Epoch: 3700 / 50000, Score: 700,  block: 56,  Reward: -1.0562 Cleared lines: 11, col: 9/1/0/0 
Epoch: 3701 / 50000, Score: 600,  block: 37,  Reward: -17.4599 Cleared lines: 7, col: 4/0/1/0 
Epoch: 3702 / 50000, Score: 100,  block: 39,  Reward: -4.4841 Cleared lines: 5, col: 3/1/0/0 
Epoch: 3703 / 50000, Score: 200,  block: 46,  Reward: -10.2898 Cleared lines: 7, col: 7/0/0/0 
Epoch: 3704 / 50000, Score: 0,  block: 35,  Reward: -3.7848 Cleared lines: 4, col: 2/1/0/0 
Epoch: 3705 / 50000, Score: 100,  block: 35,  Reward: -9.0208 Cleared lines: 5, col: 3/1/0/0 
Epoch: 3706 / 50000, Score: 1000,  block: 58,  Reward: -5.0532 Cleared lines: 14, col: 12/1/0/0 
Epoch: 3707 / 50000, Score: 3900,  block: 122,  Reward: 9.5063 Cleared lines: 39, col: 29/5/0/0 
Epoch: 3708 / 50000, Score: 1700,  block: 71,  Reward: 4.4893 Cleared lines: 18, col: 10/4/0/0 
Epoch: 3709 / 50000, Score: 1400,  block: 70,  Reward: -0.9619 Cleared lines: 17, col: 13/2/0/0 
Epoch: 3710 / 50000, Score: 700,  block: 45,  Reward: 0.2325 Cleared lines: 8, col: 5/0/1/0 
Epoch: 3711 / 50000, Score: 800,  block: 55,  Reward: -15.6232 Cleared lines: 11, col: 7/2/0/0 
Epoch: 3712 / 50000, Score: -100,  block: 40,  Reward: -19.0411 Cleared lines: 4, col: 4/0/0/0 
Epoch: 3713 / 50000, Score: 1000,  block: 61,  Reward: -3.7139 Cleared lines: 14, col: 12/1/0/0 
Epoch: 3714 / 50000, Score: -200,  block: 36,  Reward: -16.4694 Cleared lines: 3, col: 3/0/0/0 
Epoch: 3715 / 50000, Score: 100,  block: 40,  Reward: -16.9400 Cleared lines: 5, col: 3/1/0/0 
Epoch: 3716 / 50000, Score: -300,  block: 29,  Reward: -5.7209 Cleared lines: 2, col: 2/0/0/0 
Epoch: 3717 / 50000, Score: -200,  block: 36,  Reward: -19.0869 Cleared lines: 3, col: 3/0/0/0 
Epoch: 3718 / 50000, Score: -400,  block: 32,  Reward: -14.9857 Cleared lines: 1, col: 1/0/0/0 
Epoch: 3719 / 50000, Score: 3900,  block: 117,  Reward: 11.7360 Cleared lines: 35, col: 22/5/1/0 
Epoch: 3720 / 50000, Score: 3000,  block: 101,  Reward: -13.3764 Cleared lines: 32, col: 26/3/0/0 
Epoch: 3721 / 50000, Score: 900,  block: 50,  Reward: -20.4003 Cleared lines: 11, col: 5/3/0/0 
Epoch: 3722 / 50000, Score: -100,  block: 33,  Reward: -20.0999 Cleared lines: 4, col: 4/0/0/0 
Epoch: 3723 / 50000, Score: -300,  block: 38,  Reward: -8.6859 Cleared lines: 2, col: 2/0/0/0 
Epoch: 3724 / 50000, Score: 2800,  block: 101,  Reward: -9.3103 Cleared lines: 28, col: 18/5/0/0 
Epoch: 3725 / 50000, Score: -300,  block: 33,  Reward: -3.3707 Cleared lines: 2, col: 2/0/0/0 
Epoch: 3726 / 50000, Score: 0,  block: 37,  Reward: -10.1001 Cleared lines: 5, col: 5/0/0/0 
Epoch: 3727 / 50000, Score: -400,  block: 29,  Reward: -21.2504 Cleared lines: 1, col: 1/0/0/0 
Epoch: 3728 / 50000, Score: -500,  block: 24,  Reward: -2.5125 Cleared lines: 0, col: 0/0/0/0 
Epoch: 3729 / 50000, Score: 1400,  block: 55,  Reward: -3.1574 Cleared lines: 13, col: 6/2/1/0 
Epoch: 3730 / 50000, Score: -100,  block: 36,  Reward: -4.7657 Cleared lines: 4, col: 4/0/0/0 
Epoch: 3731 / 50000, Score: -200,  block: 38,  Reward: -21.5544 Cleared lines: 3, col: 3/0/0/0 
Epoch: 3732 / 50000, Score: -200,  block: 29,  Reward: 8.5037 Cleared lines: 3, col: 3/0/0/0 
Epoch: 3733 / 50000, Score: 5600,  block: 134,  Reward: 21.2636 Cleared lines: 45, col: 23/8/2/0 
Epoch: 3734 / 50000, Score: 1000,  block: 58,  Reward: -13.1673 Cleared lines: 12, col: 6/3/0/0 
Epoch: 3735 / 50000, Score: 1600,  block: 59,  Reward: 8.9280 Cleared lines: 13, col: 7/0/2/0 
Epoch: 3736 / 50000, Score: 1700,  block: 68,  Reward: -2.1586 Cleared lines: 17, col: 7/5/0/0 
Epoch: 3737 / 50000, Score: 500,  block: 58,  Reward: -35.5967 Cleared lines: 9, col: 7/1/0/0 
Epoch: 3738 / 50000, Score: 800,  block: 49,  Reward: -13.2280 Cleared lines: 10, col: 4/3/0/0 
Epoch: 3739 / 50000, Score: -300,  block: 35,  Reward: -20.7102 Cleared lines: 2, col: 2/0/0/0 
Epoch: 3740 / 50000, Score: 0,  block: 37,  Reward: -0.9319 Cleared lines: 4, col: 2/1/0/0 
Epoch: 3741 / 50000, Score: 400,  block: 42,  Reward: -12.5164 Cleared lines: 8, col: 6/1/0/0 
Epoch: 3742 / 50000, Score: -100,  block: 30,  Reward: -15.3718 Cleared lines: 4, col: 4/0/0/0 
Epoch: 3743 / 50000, Score: 2100,  block: 89,  Reward: 2.6589 Cleared lines: 25, col: 23/1/0/0 
Epoch: 3744 / 50000, Score: 1100,  block: 52,  Reward: 9.6659 Cleared lines: 12, col: 4/4/0/0 
Epoch: 3745 / 50000, Score: -200,  block: 31,  Reward: -8.2412 Cleared lines: 3, col: 3/0/0/0 
Epoch: 3746 / 50000, Score: 300,  block: 49,  Reward: -40.9053 Cleared lines: 8, col: 8/0/0/0 
Epoch: 3747 / 50000, Score: 200,  block: 30,  Reward: 0.8136 Cleared lines: 3, col: 0/0/1/0 
Epoch: 3748 / 50000, Score: 1300,  block: 63,  Reward: 19.3938 Cleared lines: 15, col: 9/3/0/0 
Epoch: 3749 / 50000, Score: 400,  block: 41,  Reward: -33.0493 Cleared lines: 5, col: 2/0/1/0 
Epoch: 3750 / 50000, Score: 500,  block: 40,  Reward: -17.7042 Cleared lines: 6, col: 3/0/1/0 
Epoch: 3751 / 50000, Score: 100,  block: 35,  Reward: -15.2343 Cleared lines: 5, col: 3/1/0/0 
Epoch: 3752 / 50000, Score: 0,  block: 36,  Reward: -28.0052 Cleared lines: 4, col: 2/1/0/0 
Epoch: 3753 / 50000, Score: 1200,  block: 63,  Reward: -8.5033 Cleared lines: 15, col: 11/2/0/0 
Epoch: 3754 / 50000, Score: -200,  block: 33,  Reward: -12.6304 Cleared lines: 3, col: 3/0/0/0 
Epoch: 3755 / 50000, Score: -500,  block: 24,  Reward: -3.8170 Cleared lines: 0, col: 0/0/0/0 
Epoch: 3756 / 50000, Score: 400,  block: 39,  Reward: 0.5527 Cleared lines: 7, col: 3/2/0/0 
Epoch: 3757 / 50000, Score: -400,  block: 34,  Reward: -18.6430 Cleared lines: 1, col: 1/0/0/0 
Epoch: 3758 / 50000, Score: 900,  block: 57,  Reward: -11.8156 Cleared lines: 12, col: 8/2/0/0 
Epoch: 3759 / 50000, Score: 2900,  block: 91,  Reward: -6.6410 Cleared lines: 26, col: 15/4/1/0 
Epoch: 3760 / 50000, Score: 3300,  block: 103,  Reward: -3.8801 Cleared lines: 31, col: 17/7/0/0 
Epoch: 3761 / 50000, Score: 3200,  block: 101,  Reward: 15.0768 Cleared lines: 30, col: 16/7/0/0 
Epoch: 3762 / 50000, Score: 2800,  block: 100,  Reward: 9.7054 Cleared lines: 28, col: 18/5/0/0 
Epoch: 3763 / 50000, Score: 1700,  block: 73,  Reward: -8.4906 Cleared lines: 18, col: 10/4/0/0 
Epoch: 3764 / 50000, Score: 1000,  block: 53,  Reward: -10.7188 Cleared lines: 10, col: 5/1/1/0 
Epoch: 3765 / 50000, Score: 800,  block: 58,  Reward: -7.4265 Cleared lines: 12, col: 10/1/0/0 
Epoch: 3766 / 50000, Score: -100,  block: 34,  Reward: -13.8693 Cleared lines: 4, col: 4/0/0/0 
Epoch: 3767 / 50000, Score: 900,  block: 54,  Reward: -5.9566 Cleared lines: 12, col: 8/2/0/0 
Epoch: 3768 / 50000, Score: 300,  block: 41,  Reward: 6.5645 Cleared lines: 7, col: 5/1/0/0 
Epoch: 3769 / 50000, Score: 700,  block: 54,  Reward: -11.6297 Cleared lines: 11, col: 9/1/0/0 
Epoch: 3770 / 50000, Score: 200,  block: 43,  Reward: -6.1850 Cleared lines: 7, col: 7/0/0/0 
Epoch: 3771 / 50000, Score: 4000,  block: 118,  Reward: 16.1108 Cleared lines: 38, col: 24/7/0/0 
